inputs/inputGraph_order_35_density_0.75_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.750000,0,901117,638,152,13201,145007,0,0.192166,46.000000,51,65,158208,77972,41845,441,0.741176,487,0.818487,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.750000,0,901241,368,70,12174,108900,0,0.225738,48.000000,12084,12177,121074,66598,43093,441,0.741176,489,0.821849,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,35,0.750000,0,901319,524,126,7994,117296,0,0.120503,39.000000,9,0,125290,236124,155653,453,0.761345,492,0.826891,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,35,0.750000,0,901472,382,106,6987,102134,0,0.122539,39.000000,30526,30564,109121,169138,93228,453,0.761345,492,0.826891,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,35,0.750000,0,901147,627,120,8191,124054,0,0.072769,38.000000,57,52,132245,121735,47242,453,0.761345,491,0.825210,0,903,5546
inputs/inputGraph_order_35_density_0.75_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,35,0.750000,0,901189,518,116,9072,132407,0,0.116234,39.000000,19837,19852,141479,115463,60364,453,0.761345,492,0.826891,0,903,5546
inputs/inputGraph_order_40_density_0.25_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.250000,0,901423,576,56,197848,40782,0,0.841513,585.000000,1,0,238630,22062,17050,195,0.250000,780,1.000000,1,21547,3
inputs/inputGraph_order_40_density_0.25_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.250000,0,903166,438,38,191730,9358,0,0.460670,170.000000,911,2478,201088,12220,7286,195,0.250000,365,0.467949,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.250000,0,901217,534,46,194136,17815,0,0.470617,175.000000,10,22,211951,22810,17683,195,0.250000,370,0.474359,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.250000,0,902394,484,40,179925,12684,0,0.429326,162.000000,1036,2857,192609,14023,8838,195,0.250000,357,0.457692,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.250000,0,900513,710,74,234488,42297,0,0.850081,589.000000,1,0,276785,17156,12223,191,0.244872,780,1.000000,1,21547,3
inputs/inputGraph_order_40_density_0.25_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.250000,0,903167,479,42,185269,9918,0,0.394403,146.000000,847,2810,195187,14120,8772,191,0.244872,337,0.432051,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.250000,0,900783,470,44,186007,12633,0,0.427133,156.000000,8,21,198640,34700,29252,191,0.244872,347,0.444872,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.250000,0,901001,449,40,181394,10583,0,0.432892,156.000000,670,2539,191977,12968,7944,191,0.244872,347,0.444872,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.250000,0,900736,684,46,240766,39307,0,0.828173,575.000000,1,0,280073,17420,12345,205,0.262821,780,1.000000,1,21547,3
inputs/inputGraph_order_40_density_0.25_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.250000,0,903204,578,36,222298,11886,0,0.346757,151.000000,763,2408,234184,11878,6484,205,0.262821,356,0.456410,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.250000,0,900987,580,38,238197,10996,0,0.433024,174.000000,8,18,249193,18260,13244,205,0.262821,379,0.485897,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.250000,0,902886,539,32,206454,10117,0,0.395403,162.000000,725,2463,216571,12322,7434,205,0.262821,367,0.470513,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.250000,0,901285,741,62,242833,49375,0,0.838998,578.000000,1,0,292208,18404,13324,202,0.258974,780,1.000000,1,21547,3
inputs/inputGraph_order_40_density_0.25_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.250000,0,903218,517,42,209935,13701,0,0.412988,159.000000,639,2688,223636,13832,8947,202,0.258974,361,0.462821,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.250000,0,900739,519,40,198366,13551,0,0.417104,161.000000,8,19,211917,31829,26467,202,0.258974,363,0.465385,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.250000,0,901496,460,36,192485,11339,0,0.411073,158.000000,840,2797,203824,14064,8838,202,0.258974,360,0.461538,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.250000,0,901812,696,58,255263,36050,0,0.845318,592.000000,1,0,291313,20155,15109,188,0.241026,780,1.000000,1,21547,3
inputs/inputGraph_order_40_density_0.25_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.250000,0,901280,548,38,214230,8468,0,0.459026,168.000000,531,2560,222698,13012,8073,188,0.241026,356,0.456410,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.250000,0,901055,640,42,226690,12564,0,0.467951,172.000000,8,20,239254,26336,21264,188,0.241026,360,0.461538,0,21547,3
inputs/inputGraph_order_40_density_0.25_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.250000,0,904098,485,38,213942,7871,0,0.453204,166.000000,600,2510,221813,12423,7532,188,0.241026,354,0.453846,0,21547,3
inputs/inputGraph_order_40_density_0.50_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.500000,0,900727,984,48,108518,317638,0,0.795661,369.000000,1,0,426156,15911,5314,411,0.526923,780,1.000000,1,10991,3280
inputs/inputGraph_order_40_density_0.50_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.500000,0,902590,514,32,99945,167102,0,0.546746,169.000000,1939,2806,267047,13923,3065,411,0.526923,580,0.743590,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.500000,0,901303,1011,46,106496,325323,0,0.620895,201.000000,8,22,431819,14824,4164,411,0.526923,612,0.784615,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.500000,0,903245,538,32,94273,175442,0,0.544048,168.000000,1940,3103,269715,15456,4745,411,0.526923,579,0.742308,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.500000,0,901184,1040,50,124172,292367,0,0.792461,398.000000,1,0,416539,17066,6604,382,0.489744,780,1.000000,1,10991,3280
inputs/inputGraph_order_40_density_0.50_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.500000,0,901500,556,34,122784,153171,0,0.553511,185.000000,1667,2548,275955,12798,2253,382,0.489744,567,0.726923,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.500000,0,900203,574,34,134318,142187,0,0.609610,208.000000,8,16,276505,9328,4454,382,0.489744,590,0.756410,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.500000,0,904798,443,28,111763,98345,0,0.561497,187.000000,1668,2479,210108,12465,1764,382,0.489744,569,0.729487,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.500000,0,900241,718,46,151444,204224,0,0.794621,409.000000,1,0,355668,13698,3087,371,0.475641,780,1.000000,1,10991,3280
inputs/inputGraph_order_40_density_0.50_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.500000,0,901887,333,24,112163,69614,0,0.530726,179.000000,1825,2504,181777,12669,1636,371,0.475641,550,0.705128,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.500000,0,900531,871,46,138055,224989,0,0.592232,206.000000,8,22,363044,16162,5617,371,0.475641,577,0.739744,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.500000,0,901267,432,28,124285,98506,0,0.519999,175.000000,1328,1999,222791,9751,4685,371,0.475641,546,0.700000,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.500000,0,900459,728,42,138674,225366,0,0.793855,391.000000,1,0,364040,13993,3450,389,0.498718,780,1.000000,1,10991,3280
inputs/inputGraph_order_40_density_0.50_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.500000,0,901402,465,30,129289,129538,0,0.554680,181.000000,1583,2674,258827,13294,2284,389,0.498718,570,0.730769,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.500000,0,901043,1011,42,131920,257871,0,0.612500,208.000000,8,20,389791,16063,5230,389,0.498718,597,0.765385,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.500000,0,900180,453,28,124168,111513,0,0.566663,186.000000,1160,1863,235681,9296,4256,389,0.498718,575,0.737179,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.500000,0,900403,738,50,143205,224051,0,0.792646,381.000000,1,0,367256,13218,2606,399,0.511538,780,1.000000,1,10991,3280
inputs/inputGraph_order_40_density_0.50_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.500000,0,902211,600,40,132220,175901,0,0.543342,173.000000,1761,2612,308121,13249,2487,399,0.511538,572,0.733333,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.500000,0,900577,569,38,118258,146789,0,0.605015,199.000000,10,18,265047,9514,4604,399,0.511538,598,0.766667,0,10991,3280
inputs/inputGraph_order_40_density_0.50_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.500000,0,900493,637,38,131009,166812,0,0.540339,171.000000,1255,1874,297821,9494,4459,399,0.511538,570,0.730769,0,10991,3280
inputs/inputGraph_order_40_density_0.75_id_1.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.750000,0,901649,1659,86,16156,511633,0,0.401964,66.000000,2,0,527789,8969,4002,597,0.765385,663,0.850000,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_1.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.750000,0,901405,1495,92,14564,479696,0,0.345757,59.000000,1713,1814,494260,9198,3670,597,0.765385,656,0.841026,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_1.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.750000,0,900632,1539,108,14858,490446,0,0.342373,59.000000,45,50,505304,16498,5292,597,0.765385,656,0.841026,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_1.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.750000,0,901386,1291,64,14423,443351,0,0.307186,59.000000,1860,1870,457774,9667,4286,597,0.765385,656,0.841026,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_2.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.750000,0,900372,1462,96,12706,490661,0,0.299967,54.000000,4,0,503367,20212,8578,605,0.775641,659,0.844872,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_2.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.750000,0,900384,1474,80,13367,538147,0,0.299819,54.000000,2783,2864,551514,14560,2563,605,0.775641,659,0.844872,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_2.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.750000,0,900735,1079,62,11280,401048,0,0.403214,62.000000,28,27,412328,24695,12937,605,0.775641,667,0.855128,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_2.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.750000,0,900398,1859,100,14936,584187,0,0.178839,49.000000,2366,2410,599123,12850,1769,605,0.775641,654,0.838462,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_3.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.750000,0,900631,1484,138,15143,391413,0,0.289238,54.000000,8,0,406556,32122,17919,606,0.776923,660,0.846154,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_3.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.750000,0,901671,748,58,12498,259448,0,0.342811,56.000000,2702,2754,271946,14436,7713,606,0.776923,662,0.848718,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_3.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.750000,0,900705,990,108,13066,301173,0,0.346414,56.000000,37,51,314239,14799,8546,606,0.776923,662,0.848718,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_3.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.750000,0,900942,2059,108,15070,519762,0,0.280769,52.000000,2561,2728,534832,13771,4742,606,0.776923,658,0.843590,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_4.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.750000,0,900424,1615,74,20500,525886,0,0.483937,81.000000,2,0,546386,11964,1035,584,0.748718,665,0.852564,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_4.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.750000,0,901006,1545,82,18748,481336,0,0.484333,83.000000,1547,1710,500084,8527,3454,584,0.748718,667,0.855128,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_4.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.750000,0,900750,1742,90,19197,551639,0,0.533323,90.000000,23,43,570836,7773,2883,584,0.748718,674,0.864103,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_4.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.750000,0,901278,1361,62,18206,403274,0,0.343724,64.000000,1766,1888,421480,9491,3354,584,0.748718,648,0.830769,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_5.txt,parameters/parameterSet1.txt,900,999,24,0,0,0,40,0.750000,0,900760,1390,138,18727,463669,0,0.402869,68.000000,6,0,482396,9131,4124,587,0.752564,655,0.839744,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_5.txt,parameters/parameterSet3.txt,900,999,24,0,1,0,40,0.750000,0,900494,1182,78,19180,441916,0,0.498716,81.000000,2936,3254,461096,16894,5889,587,0.752564,668,0.856410,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_5.txt,parameters/parameterSet5.txt,900,999,24,1,0,0,40,0.750000,0,900686,1341,92,20784,525770,0,0.458657,75.000000,31,44,546554,7625,2618,587,0.752564,662,0.848718,0,1833,19717
inputs/inputGraph_order_40_density_0.75_id_5.txt,parameters/parameterSet7.txt,900,999,24,1,1,0,40,0.750000,0,900955,1037,66,16622,361532,0,0.458649,75.000000,2280,2549,378154,12680,6653,587,0.752564,662,0.848718,0,1833,19717
